18,16,17,16,16,16,17,16
17,16,17,16,17,16,16,16
16,16,17,16,16,15,21,16
16,16,17,16,16,16,22,16
16,16,16,15,16,16,17,16
17,16,17,16,15,16,16,16
16,16,16,16,16,16,16,15
16,15,16,16,16,16,16,16
