17,16,16,16,16,15,17,16
17,16,17,16,17,16,16,16
16,16,16,15,17,15,21,17
16,16,16,16,16,16,21,16
16,16,16,15,16,16,17,16
17,16,17,16,16,16,16,16
16,15,16,16,16,16,16,15
15,15,16,16,16,16,16,16
