16,17,16,18,16,17,16,18,16,18,16,17,16,17,16,17,16,18,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,15,16,16,16,16,19,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,17
17,17,17,17,17,17,18,17,17,17,18,16,18,16,18,16,17,16,17,17,17,17,17,17,17,16,17,16,17,16,17,16,17,17,18,16,17,16,16,16,17,16,16,16,16,15,16,18,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16
16,17,16,18,16,17,16,17,16,18,16,17,16,18,16,17,16,17,16,17,16,17,16,16,16,16,16,17,16,16,15,16,16,17,16,17,16,17,16,16,16,16,16,16,16,17,16,23,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,16,17,16,17,17,17,16,17,17,17,17,18,17,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,18,16,16,16,18,16,16,16,17,16,16,17,17,17,16,15,16,15,16,16,16,16,15,15,16,15,16,16,16,15
16,17,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,17,16,17,16,17,16,16,15,16,16,16,16,17,16,17,16,17,17,17,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
17,17,17,16,17,16,17,16,18,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,17,16,16,16,17,16,16,16,17,16,16,16,18,16,18,16,16,16,16,16,18,16,16,16,16,16,16,16,16,16,16,16
16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,16,15,16,16,17,16,16,16,16,16,17,16,17,15,17,16,16,16,17,16,16,16,16,16,16,15,16,16,16,16,16,15,16,16,16,16,16,16,16
17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,18,16,17,17,17,16,17,16,16,16,17,16,16,16,16,16,16,16,17,16,16,16,16,16,17,16,17,15,16,16,16,16,17,16,16,15,16,16,16,16,16,15,16,16,16,16,16,16
16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,17,17,17,16,17,16,17,16,16,16,16,16,17,16,16,16,16,16,16,16,15,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,16
16,16,17,16,17,16,16,17,17,16,17,16,17,16,16,16,17,16,16,16,17,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,15,16,15,16,16,16,16,16,15,15,16
16,17,17,17,16,16,16,17,16,17,16,16,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16
17,16,17,16,17,16,16,16,16,16,16,16,16,16,17,16,17,17,17,16,17,16,16,16,17,16,17,16,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,15,16,17,16
16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,25,19,26
16,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,17,16,17,16,16,16,17,15,16,16,16,16,16,16,17,16,16,16,16,16,17,16,16,16,16,19,21,19
16,17,16,16,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,16,16,17,16,16,16,16,16,17,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,15,17,16,16,16,16,16,23,17,22
16,16,17,16,17,16,17,16,16,16,16,16,17,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,16,16,17,16,16,16,16,16,16,16,19,16,16,16,16,16,16,15,16,16,16,16,16,16,16,20,22,19
16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,16,16,16,16,17,16,17,16,16,16,17,15,17,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,15,16,15,16,16,16,16,17,16,17
16,16,17,16,16,16,17,16,17,16,17,16,16,16,17,16,16,16,17,16,16,16,16,16,17,16,17,16,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,19,17,16,15,15,16,16,18,21,18
16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,16,16,17,16,17,16,16,15,16,16,17,16,16,15,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,18,16,19,17,16,16,16,16,17,17,19
16,15,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,17,16,16,16,17,16,16,16,17,16,17,16,16,16,17,16,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,21,18,18,17,18,16,16,16,16,17,17,16
15,16,16,16,16,17,16,16,16,17,16,17,15,16,16,17,16,17,16,17,16,17,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,16,18,16,17,16,16,16,19,17,18
16,16,16,16,16,16,17,16,16,16,17,15,17,16,17,16,16,16,16,16,17,17,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,15,16,16,16,16,16,16,16,16,17,18,18,17,17,17,17,16,16,16,17,17
16,17,16,16,16,16,16,17,16,16,16,17,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,21,16,19,16,18,16,18,16,16,16,18,16,16
16,16,16,16,16,16,17,16,17,16,17,16,16,16,16,16,16,16,16,16,16,15,17,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,17,19,18,19,17,18,16,17,16,20,18,21,17
15,16,16,16,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,15,16,16,16,16,19,16,18,16,18,16,16,17,21,18,21
16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,17,16,16,16,17,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,18,18,18,17,18,17,16,16,22,19,21,19
16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,17,16,17,16,17,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,15,16,16,16,16,16,16,18,16,18,16,18,16,16,16,19,17,22
16,16,16,16,16,16,16,16,16,16,17,16,16,16,17,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,16,18,16,17,16,15,18,17,17
15,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,18,15,16,16,16,16,16,16,18,16,18
16,16,16,16,16,16,17,16,17,16,16,16,17,16,16,16,16,16,16,16,17,16,17,16,16,16,17,16,16,16,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,18,17,17,17,17,15,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,15,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,18,16,19,17,17,16,16,16,16,16,16,16,18,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,15,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,18,16,18,16,17,16,16,16,16,16,16,16,17,17
16,15,16,16,16,16,16,16,16,16,16,17,16,16,16,17,16,16,16,17,15,16,16,17,16,16,16,17,16,16,15,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,15,16,16,17,17,18,16,18,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,17,16,16,16,16,16,16,16,16,16,16,16,16,16,18,17,18,15,17,16,17,16,16,16,16,16,16,16,16,15
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,15,16,16,16,17,16,18,16,18,16,17,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,18,16,16,16,16,16,17,16,16,15,16,15,16,16,16,16,16,16,16,16,16,16,16,16,18,16,18,17,17,16,18,16,16,16,16,16,17,16,15,16
16,16,16,16,16,16,16,16,16,16,16,17,16,17,17,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,17,16,16,16,16,16,17,16,16,16,16
16,16,16,16,16,16,16,16,16,16,17,15,17,16,16,16,16,17,16,16,16,16,16,15,16,16,15,16,15,15,16,15,16,15,16,16,16,16,16,16,16,16,16,16,17,16,16,16,18,16,17,15,17,16,16,16,16,16,16,16,15,17,17,16
16,16,16,16,16,17,16,16,16,16,16,16,16,17,16,17,16,17,16,17,16,17,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,16,17,16,17,16,16,16,16,15,16,15,16,16,16
16,16,16,15,16,17,16,16,16,16,18,16,16,16,17,16,16,16,17,16,16,16,16,15,16,15,15,15,16,16,16,15,15,16,16,16,16,16,16,16,16,15,16,16,17,15,16,16,18,16,18,16,18,16,17,16,16,16,16,16,15,16,16,16
16,15,16,16,16,16,16,18,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,16,17,15,16,16,16,16,16,16,16,16,16,16,17,16,17,16,18,16,18,16,18,16,18,16,17,16,17,16,16,16,16,16,16
16,16,16,16,17,16,17,16,17,16,17,16,16,16,16,16,17,16,16,16,16,16,16,16,16,15,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,18,17,18,16,16,16,18,17,17,16,16,16,16,16
16,16,16,18,16,16,15,16,16,18,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,15,16,16,16,16,16,16,16,16,17,16,18,17,17,16,16,15,17
15,15,16,16,16,15,16,15,16,16,17,16,16,16,16,16,16,16,17,16,17,15,16,15,16,16,15,16,16,15,16,16,16,15,16,16,16,16,16,16,16,16,16,16,17,16,17,15,16,16,15,16,16,16,16,16,17,16,18,17,17,16,16,16
16,16,16,17,16,16,15,16,16,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,17,16,18,16,19,15,18,16,16,16,16
16,16,17,16,18,17,17,16,16,16,16,16,16,16,16,16,17,16,16,16,17,16,16,16,16,16,16,15,15,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,17,17,16,17,16
15,16,16,17,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,18,16,16,15,19,16,16,16,16
16,16,16,16,16,16,17,16,17,16,17,16,16,16,16,15,16,16,18,16,16,16,16,16,16,16,16,15,16,16,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,17,17,15,16,16,16,16,16,15
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,15,17,16,16,16,16
16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,15,16,16,16,15,16,16,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,15,16,17,19,16,16,16,16,16,16,16
16,16,16,16,15,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,16,16,16,16,16,16
16,16,16,16,15,15,16,16,16,16,16,16,15,16,16,16,15,16,16,16,16,16,16,16,15,16,16,16,15,16,16,16,16,16,16,16,15,16,15,16,16,16,16,16,16,16,16,16,16,15,16,16,17,16,16,16,16,17,19,16,16,16,16,16
16,16,15,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,15,16,16,16,16,16,16,15,16,17,16,16,16,16,16,16,15,16,16,16,15,16,16,16,16,16,16,16,15,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16
16,16,15,15,16,16,16,15,16,16,16,15,16,16,15,16,16,16,16,16,15,15,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,15,16,16,16,16,16,16,17,16,16,16,16,16,16,16,19,17,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,15,16,16,16,15,16,16,16,15,15,16,15,16,15,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,15,16,16,15,16,15,16,15
16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,17,16,16,16,16,15,16,16,16,16,16,16,16,15,16,16,16,15,16,16,16,16,16,16,16,16,17,16,16,16,17,16,17,16
16,16,16,15,16,16,16,16,16,16,15,16,16,17,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,15,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,17,16,16,16,16,16,17,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,15,16,16,17,15,16,16,16,16,16,15,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,18,16,16,17,17,16,16,16,16,16,16,16
15,16,15,16,16,16,16,15,16,16,16,16,15,16,16,16,16,16,16,16,16,15,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
15,15,16,16,16,16,15,15,16,15,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,18,15,16,16,16,16,16,15,16,16
16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,15,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16
16,15,16,16,15,15,15,16,16,15,17,16,16,16,16,15,15,16,15,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,15,15,16,15,16,16,16,16,16,16,15,16,16,17,16,16,16,16,16,16,17,16,16,16,16,16,15,16,16
16,16,16,16,16,16,16,15,16,16,15,16,16,17,16,16,16,16,16,15,15,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,15,16,16,17,16,17,16,16,16,16,15,16,16,16
15,16,17,16,16,15,15,16,15,16,15,16,16,16,16,16,16,16,15,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16
