19,20,20,21,23,23,24,22,25,38,34,18,17,27,22,21
27,28,30,34,38,42,43,45,51,49,34,26,36,20,32,22
19,21,22,22,22,23,25,25,26,26,18,19,18,19,24,17
31,31,36,37,44,44,49,49,58,54,24,36,34,39,46,29
21,21,21,23,24,25,27,29,29,28,18,30,18,38,21,50
32,34,36,40,46,49,53,64,86,78,21,37,37,147,34,56
22,21,23,24,24,24,28,31,38,34,18,21,20,51,19,27
33,34,42,40,48,47,47,59,71,71,21,38,140,99,43,105
18,16,16,20,20,23,22,27,27,28,17,24,55,21,17,18
23,34,20,44,29,17,17,17,17,57,19,47,141,26,25,36
16,16,22,27,18,18,17,16,27,19,17,31,19,18,30,20
17,57,48,31,78,27,25,29,28,20,45,23,24,35,21,61
16,18,22,21,25,22,49,23,25,17,18,17,27,21,42,20
16,17,20,23,22,24,30,31,29,18,37,22,21,25,24,29
16,16,18,19,19,22,23,22,23,17,26,27,18,17,23,26
27,22,17,32,18,37,23,29,31,19,33,53,21,37,45,32
