19,20,20,21,22,24,24,22,24,41,34,18,17,26,22,21
28,30,33,33,37,39,45,45,47,46,36,25,34,21,28,21
19,20,21,22,23,25,25,25,27,26,18,19,18,19,24,17
28,31,34,37,43,44,51,50,56,56,24,36,33,38,44,31
20,20,21,23,25,24,26,27,29,29,18,29,19,39,22,52
30,33,38,41,46,48,55,64,85,76,21,36,36,145,32,52
23,22,22,23,25,24,26,29,39,33,17,20,19,53,20,26
32,34,41,39,47,48,50,56,66,66,19,39,138,95,44,104
17,16,17,20,21,23,22,27,27,28,17,22,56,21,17,18
24,35,21,45,29,18,17,17,18,58,20,51,133,26,24,38
16,16,21,27,18,17,17,16,27,19,17,31,19,18,30,21
17,53,49,33,81,26,24,29,29,21,44,24,25,36,21,62
16,18,22,20,25,22,48,24,23,17,18,17,27,22,40,20
16,17,20,23,23,24,32,33,28,18,38,22,20,25,24,30
16,16,18,19,19,22,22,21,23,17,27,25,18,17,23,25
27,22,17,34,18,40,22,30,29,20,34,54,20,37,43,32
