19,19,21,22,23,23,23,21,25,38,34,17,17,28,21,22
26,31,33,34,37,39,42,45,48,49,34,26,36,21,30,22
20,21,22,22,23,24,25,25,26,27,19,19,19,19,24,17
29,32,35,37,44,44,50,53,55,54,23,34,33,40,46,29
21,20,21,23,24,24,26,27,31,29,18,29,19,39,21,51
32,33,34,40,46,48,53,65,85,77,21,36,37,146,33,56
23,22,23,24,25,24,27,31,41,35,17,20,20,54,20,28
31,36,40,41,48,47,50,57,68,68,21,40,139,101,44,107
17,16,17,20,22,23,23,26,27,27,17,24,53,20,17,18
23,35,20,44,27,18,16,17,18,58,19,50,136,26,24,36
16,16,21,26,19,17,17,17,28,19,16,30,18,18,30,21
16,52,45,32,77,26,25,27,30,20,45,22,23,36,21,60
16,18,23,22,24,21,48,24,24,17,18,17,25,22,40,21
17,17,20,23,22,25,30,34,29,18,38,21,21,26,23,29
16,16,18,19,19,21,23,21,23,17,27,26,18,17,24,25
28,22,17,33,18,39,24,30,32,21,36,55,20,36,42,34
