19,20,21,22,23,23,22,21,26,41,34,18,17,26,21,21
27,29,30,32,41,41,43,44,48,47,34,25,37,20,31,20
19,21,22,23,22,23,25,25,27,27,18,19,19,20,24,18
31,29,35,36,43,43,48,52,56,56,24,39,32,38,45,32
19,21,21,23,23,26,27,28,29,29,17,28,19,38,22,50
29,34,39,45,43,48,53,62,87,74,21,37,36,149,34,52
23,21,23,24,23,24,27,32,40,33,17,21,20,53,20,27
33,33,44,39,47,48,47,58,67,69,21,40,140,97,43,109
18,16,17,20,21,22,22,29,28,29,17,23,52,20,18,18
24,34,21,47,28,18,17,18,18,55,20,50,137,25,25,40
16,16,21,28,18,17,17,16,27,19,17,30,18,18,29,21
16,57,46,32,80,27,24,29,30,20,43,23,23,35,21,59
16,18,21,21,23,22,47,23,26,17,18,18,27,22,40,20
17,16,20,22,23,25,30,33,28,18,39,21,21,27,24,30
16,16,18,18,20,22,22,22,23,17,26,26,18,17,25,24
26,21,18,35,19,40,24,29,31,20,34,56,20,36,42,32
