20,20,20,22,23,23,23,22,24,40,34,17,17,25,20,21
27,29,32,32,40,39,42,45,46,49,35,26,37,21,30,20
20,21,21,22,23,24,25,25,26,26,19,20,19,18,24,17
28,32,36,38,44,43,49,49,52,56,25,38,35,38,47,30
20,20,21,23,24,23,26,27,30,29,18,28,19,39,21,51
31,33,36,40,45,47,53,66,88,80,21,37,36,149,35,54
23,22,23,23,25,25,26,31,39,34,17,21,20,52,20,28
33,35,42,39,47,46,48,56,68,71,20,41,138,96,41,109
18,16,17,20,21,22,22,27,28,28,17,22,54,21,17,18
23,37,20,51,28,18,17,17,17,58,19,51,137,25,24,40
16,16,22,27,18,17,17,16,27,20,17,30,19,18,29,21
16,54,49,32,77,27,25,29,29,20,45,23,23,34,20,59
16,18,22,21,25,22,49,24,24,17,18,17,26,22,42,20
17,17,21,23,22,25,29,32,28,18,36,23,21,27,23,29
16,16,18,19,20,21,23,22,24,17,26,25,18,17,24,25
25,22,17,35,19,39,22,30,30,20,35,57,20,36,42,34
