19,20,21,22,22,23,24,21,25,40,36,17,17,27,20,21
26,29,35,32,39,37,45,44,51,46,33,24,38,20,31,21
20,22,22,23,23,24,25,25,26,26,18,19,19,19,24,17
29,30,36,37,43,44,51,51,53,56,24,37,35,38,46,31
20,21,21,23,24,25,26,27,30,29,19,27,19,39,21,50
29,35,38,42,46,46,52,63,88,76,21,37,35,151,33,54
24,22,22,23,24,24,27,31,37,34,17,20,20,51,21,27
32,36,43,40,46,48,49,57,68,68,20,42,136,103,44,107
17,16,17,20,21,22,23,26,28,27,17,23,55,21,17,18
25,39,20,45,28,17,17,17,17,55,19,51,137,26,25,35
16,17,22,26,17,17,17,16,26,20,17,31,18,18,30,20
17,53,47,32,79,26,25,28,28,21,44,23,23,35,21,62
16,18,21,20,26,21,47,25,25,18,18,17,26,21,42,19
17,17,20,23,23,25,31,33,29,19,38,21,20,27,23,30
15,16,17,19,19,21,23,23,24,17,27,26,18,17,24,26
28,21,17,31,19,38,22,30,31,21,35,55,20,37,44,33
