27,21,41,24,22,19,35,20
31,21,42,24,49,18,34,22
30,23,45,28,75,16,107,27
33,24,44,27,86,20,92,26
18,23,29,17,51,35,131,18
64,19,64,16,51,29,24,28
23,18,20,43,48,18,18,31
17,18,20,19,25,26,34,24
