19,20,21,22,22,24,24,20,24,39,35,18,17,25,21,21
27,31,31,33,37,44,43,46,45,49,35,26,38,20,31,22
20,22,21,22,23,24,24,26,28,25,20,19,19,19,24,18
29,33,34,39,44,45,52,54,53,56,24,37,33,39,46,29
20,21,22,22,25,25,26,28,29,28,18,28,19,40,21,49
31,33,36,44,44,49,51,62,85,80,22,38,36,149,34,53
23,22,23,23,24,24,26,31,39,33,17,20,20,54,20,28
31,36,43,40,48,49,49,55,67,71,21,41,138,97,44,104
18,16,17,21,21,23,22,26,28,27,17,23,53,20,17,18
23,37,20,48,30,17,17,17,17,55,18,51,134,27,24,38
16,17,22,27,18,18,17,17,28,19,17,31,19,18,29,21
16,52,46,32,79,27,25,29,27,21,44,22,24,36,21,60
16,17,21,21,25,22,48,24,24,17,17,17,25,20,42,19
17,17,19,22,22,25,31,34,28,19,37,22,21,27,24,30
16,16,18,19,19,21,24,22,22,17,27,26,19,17,24,25
24,22,17,31,19,40,22,29,32,21,34,56,20,36,44,31
