19,20,20,21,22,23,24,20,24,39,33,18,17,26,22,21
26,30,34,31,35,40,41,46,51,45,33,26,37,20,29,21
19,21,22,22,22,23,25,25,27,27,19,19,19,20,24,17
28,31,36,37,43,41,51,51,54,54,24,38,33,35,48,30
20,21,21,22,24,26,26,29,29,29,18,28,19,39,20,49
29,36,38,41,46,46,53,64,85,80,21,39,36,151,34,54
22,22,24,24,24,23,26,31,39,33,17,21,20,52,20,26
34,35,44,39,47,47,49,59,68,69,20,40,136,96,44,107
18,16,17,20,21,22,21,25,28,27,18,23,52,20,17,18
23,35,21,42,30,18,17,16,18,59,19,48,137,28,24,37
16,17,21,26,17,17,18,16,28,20,17,30,18,18,28,21
17,52,48,32,78,27,24,28,28,20,44,23,23,34,21,59
16,17,21,21,24,21,49,25,25,17,18,18,28,22,40,19
17,17,20,22,23,26,30,34,28,18,38,22,20,26,22,29
16,16,18,19,19,21,23,21,24,18,25,26,18,17,24,25
25,22,18,34,18,40,22,29,30,19,34,53,21,35,42,33
