29,21,41,23,22,19,34,19
31,21,43,25,50,17,36,22
32,21,45,29,76,16,109,26
33,24,43,27,88,20,92,27
17,23,29,18,50,34,134,17
65,19,65,16,52,28,24,29
22,17,21,42,50,17,18,32
17,18,21,18,24,25,33,24
