27,21,41,25,21,19,34,19
30,21,43,25,50,17,34,22
32,22,44,27,78,16,109,28
32,24,45,27,86,20,94,26
18,23,28,18,49,34,131,17
63,19,65,16,50,27,25,30
23,18,20,40,49,17,18,31
17,19,20,18,24,26,34,23
