19,26,19,26,20,27,20,29,21,32,21,31,20,32,22,34,23,37,22,38,23,39,24,41,23,41,23,42,23,40,18,21,37,50,34,104,39,103,39,105,39,101,40,66,26,21,18,23,18,25,20,33,21,34,20,19,27,40,21,39,23,45,24,66
26,23,27,24,29,24,30,26,32,29,31,30,31,29,35,30,37,32,37,35,40,37,41,37,44,38,41,36,42,39,23,21,44,46,95,71,104,90,57,91,104,94,103,48,61,21,23,22,23,22,22,21,27,40,47,19,28,38,41,32,34,33,41,43
19,26,19,28,20,27,20,31,20,32,21,33,20,33,21,36,22,37,23,39,23,38,24,41,23,40,23,42,24,44,24,22,21,72,35,72,29,56,25,105,42,98,34,56,32,23,17,21,17,21,18,19,35,46,23,23,35,52,22,34,20,30,21,34
27,24,30,27,29,27,31,27,31,29,33,29,32,30,35,34,36,33,38,34,40,38,42,35,40,39,41,37,46,37,46,22,68,73,76,25,72,57,45,95,64,41,45,82,78,23,23,20,21,19,22,24,36,22,39,23,28,30,33,23,29,27,33,29
19,28,19,30,20,30,20,31,21,33,21,34,21,32,22,37,23,38,24,39,24,40,25,42,24,44,24,40,25,44,24,55,30,67,35,57,21,35,28,48,18,68,23,96,19,24,19,24,18,21,18,28,21,19,16,25,17,30,19,28,20,30,18,23
25,24,28,25,30,24,29,27,29,27,32,28,36,31,34,33,39,33,37,37,38,35,42,39,42,38,46,41,43,42,47,20,38,29,29,60,44,63,48,77,43,50,62,24,26,23,27,29,35,28,26,24,29,18,20,20,22,27,29,29,20,21,19,20
19,27,19,28,19,30,20,32,21,33,22,33,21,34,22,37,21,36,24,41,23,39,23,43,24,43,25,44,24,45,23,47,25,48,26,48,25,67,20,43,22,50,23,27,19,27,18,36,25,38,25,38,24,17,17,21,17,22,19,29,17,20,17,22
29,24,28,26,28,28,31,28,34,29,34,28,32,33,37,34,39,33,38,35,42,34,44,38,42,38,45,41,43,43,45,43,47,42,46,43,47,42,48,42,24,45,38,24,26,26,25,30,37,27,35,29,36,28,37,21,23,22,23,22,20,21,22,23
20,29,19,28,20,29,20,32,21,32,21,34,20,33,22,36,23,39,22,43,23,41,24,43,23,44,24,48,26,47,25,43,24,45,27,49,25,47,26,46,27,48,21,26,19,27,20,40,19,33,18,36,25,37,25,40,25,39,18,22,17,21,17,23
28,26,28,26,29,26,31,28,31,28,32,29,35,32,37,35,40,33,41,35,43,36,40,36,44,41,47,39,46,41,47,42,46,42,53,46,48,44,51,45,53,46,29,26,28,25,25,29,35,32,34,29,40,30,34,28,36,26,34,25,20,21,21,20
