19,19,21,21,22,24,23,20,24,39,35,18,18,27,21,21
27,31,33,35,37,40,44,46,47,45,33,26,36,20,30,20
20,21,21,23,22,24,25,26,27,27,18,20,19,20,24,17
30,29,36,38,46,44,52,51,53,52,24,37,31,36,48,30
20,20,21,23,25,24,25,28,29,29,17,28,19,39,21,50
29,33,38,41,46,49,55,64,86,81,21,38,36,153,36,57
23,22,23,24,25,24,27,31,39,34,17,20,20,53,20,27
32,34,46,40,47,47,47,55,67,71,20,40,140,97,46,107
18,16,17,20,21,23,22,27,27,28,17,22,54,21,17,18
24,35,19,48,28,19,17,17,18,58,20,50,133,25,25,35
16,16,22,26,19,17,17,16,27,19,17,29,19,18,29,20
17,55,47,33,79,28,25,28,28,21,43,23,23,37,21,59
16,18,21,21,25,22,47,24,24,17,17,17,26,22,41,20
17,16,20,22,23,24,29,33,28,18,38,22,20,27,23,29
16,16,18,19,18,21,23,21,23,17,26,27,18,17,24,26
26,21,17,34,19,38,23,31,31,19,36,55,21,37,44,30
