19,20,21,21,23,25,23,21,24,39,34,18,17,26,21,21
26,31,33,33,39,40,47,44,48,49,35,26,37,19,30,21
20,21,21,22,23,24,26,25,27,25,19,20,19,20,25,17
29,31,34,37,42,44,52,51,52,54,25,36,33,38,45,29
20,20,21,24,24,24,24,28,31,29,18,29,20,39,21,49
30,36,37,42,44,47,56,63,88,78,22,36,38,151,32,54
23,21,23,23,24,24,26,31,41,34,17,20,20,53,20,27
31,34,41,40,50,48,49,54,70,68,20,40,136,104,41,107
18,16,16,20,21,22,22,26,29,28,17,22,54,20,17,18
23,37,19,45,29,18,17,17,18,60,20,48,133,26,25,40
16,16,22,26,18,17,17,16,28,19,16,30,18,18,29,21
16,52,45,32,79,28,25,28,27,20,43,22,22,37,21,62
16,18,22,21,25,21,49,23,24,16,17,17,26,21,43,20
16,17,19,23,21,24,32,35,28,18,39,22,21,27,24,30
15,16,18,19,20,21,23,20,22,17,25,26,17,17,24,25
26,21,17,35,18,40,22,30,30,20,36,54,20,37,42,33
