19,20,20,22,22,24,23,21,25,40,34,17,17,26,21,20
26,30,36,33,41,39,42,45,48,47,33,26,39,20,33,20
19,20,21,22,23,23,25,25,27,26,19,19,19,20,24,17
30,30,35,35,42,43,46,48,56,52,24,36,35,38,47,30
19,20,21,23,24,24,26,28,29,28,17,28,20,39,21,51
31,34,36,42,45,47,54,63,86,81,21,36,35,150,33,52
22,22,22,22,24,23,25,31,40,32,17,20,20,51,21,28
32,36,44,41,45,47,49,55,70,70,21,39,138,97,42,105
17,16,17,20,21,23,23,27,27,27,17,23,53,21,17,18
23,36,20,47,28,18,17,17,17,60,19,52,134,27,25,37
16,16,22,28,18,17,17,16,26,19,17,30,18,18,29,21
17,55,47,33,79,27,24,28,29,20,44,23,23,34,21,62
16,17,21,22,24,22,47,24,24,17,17,17,27,21,41,20
17,17,19,23,23,25,30,33,28,18,37,22,19,26,24,30
16,16,17,19,20,21,22,21,22,17,27,26,18,17,23,25
26,22,17,34,19,37,23,30,31,20,35,58,21,38,44,31
