19,20,20,22,23,24,22,21,25,40,35,17,17,27,21,20
27,29,36,33,38,39,43,43,50,46,31,25,37,20,30,21
20,20,21,22,23,24,25,25,26,27,18,19,19,19,25,17
29,29,35,36,43,44,49,52,55,55,23,39,34,36,48,29
21,21,22,23,23,24,27,27,31,29,18,27,19,37,21,49
29,33,37,41,44,49,50,64,85,77,22,37,36,148,33,53
24,22,22,23,25,24,26,30,40,35,17,21,20,53,21,27
31,35,43,40,47,48,47,58,68,67,21,39,141,100,41,106
17,16,17,20,21,22,23,27,29,26,17,22,55,21,17,18
23,36,20,45,28,17,18,17,17,54,20,52,134,27,24,38
16,16,22,26,18,17,17,16,27,20,17,30,18,18,28,21
16,52,47,31,80,28,24,28,27,20,45,23,23,35,22,63
16,18,22,21,24,22,49,24,24,17,17,18,26,21,41,20
17,17,19,21,23,24,32,33,29,18,39,21,20,26,24,30
16,16,18,19,20,22,23,21,23,18,25,26,18,17,24,27
25,22,17,32,19,40,23,29,30,19,34,54,21,38,44,32
