19,20,21,22,22,24,24,21,23,39,35,17,17,26,21,20
28,30,32,33,39,41,44,45,48,47,33,27,36,21,31,20
20,21,21,22,22,24,25,25,26,26,19,19,19,19,25,17
28,32,35,38,43,44,51,51,54,55,24,36,33,37,46,30
21,21,21,23,24,25,26,29,30,28,17,28,18,40,21,51
30,34,37,43,44,47,56,64,83,77,22,36,36,151,34,52
24,22,23,23,25,25,27,32,39,34,17,21,20,53,21,27
33,35,42,40,48,48,50,57,70,76,20,39,142,99,42,105
17,16,17,20,21,23,23,27,29,29,17,23,54,20,17,18
24,36,20,49,30,18,18,17,18,54,20,50,136,27,24,37
16,16,22,28,18,17,17,16,26,20,17,30,19,18,29,22
17,52,48,32,78,25,24,28,29,20,43,23,24,33,21,62
16,18,21,22,25,22,48,25,23,17,18,17,27,22,40,19
16,16,21,21,24,26,30,33,29,18,37,22,22,26,23,30
16,16,18,19,20,22,23,21,23,17,25,27,18,17,24,26
25,21,17,31,19,40,23,29,30,19,36,53,20,36,43,32
