29,22,39,24,22,19,34,19
30,22,43,26,49,17,34,22
31,23,44,28,72,16,108,26
32,24,45,28,87,19,90,26
18,23,30,18,52,35,134,17
65,19,66,16,50,29,25,30
22,17,20,42,49,17,19,32
17,19,22,19,24,26,34,24
