19,20,21,22,22,24,24,21,24,40,34,18,17,27,21,21
30,29,35,33,40,39,40,47,46,48,35,27,34,20,33,22
20,21,22,23,23,23,24,26,27,26,18,19,18,20,24,17
29,31,34,38,44,43,49,50,53,54,24,37,35,40,44,31
21,22,21,23,24,24,28,26,29,29,18,30,20,40,21,51
30,33,36,41,44,49,52,63,86,79,22,40,36,149,34,53
23,21,23,24,26,24,28,32,39,36,17,20,20,54,20,27
31,35,42,40,48,46,49,57,68,71,20,40,141,99,43,109
18,17,18,20,21,23,22,27,28,27,17,23,54,20,17,18
23,35,21,45,29,17,17,17,18,56,19,53,136,26,24,37
16,16,22,26,18,17,17,16,27,19,17,30,19,18,30,21
17,54,46,32,81,27,23,27,29,20,43,23,23,37,20,62
16,18,21,21,25,22,47,23,24,17,17,17,27,22,43,20
17,17,20,22,23,25,31,33,27,19,39,21,20,27,24,30
16,16,18,19,20,22,22,22,21,17,27,26,18,17,24,26
26,22,17,32,19,39,23,29,32,19,35,58,20,36,42,33
