18,20,21,21,22,23,24,21,25,39,33,18,17,26,21,21
27,29,32,33,39,38,41,44,47,47,32,25,38,21,29,21
20,22,21,22,22,25,25,25,28,26,19,19,19,19,25,17
29,30,34,37,44,42,49,50,54,55,25,35,33,38,45,28
20,20,22,24,23,25,27,27,30,29,18,27,19,38,21,51
30,33,37,43,43,48,52,64,83,80,21,37,35,148,33,53
22,21,22,24,25,24,26,31,40,34,17,21,20,51,21,27
33,34,41,42,50,43,50,56,65,66,20,41,137,99,42,104
17,16,17,20,21,22,23,27,26,27,17,22,52,20,17,18
22,35,20,46,27,18,17,18,17,59,19,49,132,26,24,38
16,16,22,26,18,17,18,16,27,20,17,29,18,18,30,19
16,54,49,32,83,27,23,27,28,21,42,22,24,35,21,63
16,17,21,22,24,21,48,24,23,17,18,17,27,22,44,20
17,17,19,23,24,24,30,34,28,18,37,22,20,26,23,30
16,16,18,18,20,21,23,22,23,17,26,25,18,17,24,25
26,21,17,35,19,39,22,30,32,21,36,55,21,37,44,32
