18,19,20,21,22,24,24,21,25,40,33,17,17,27,21,21
27,30,31,35,37,38,42,43,48,49,33,26,37,20,29,21
19,21,21,22,22,24,24,25,26,27,19,19,19,20,25,17
29,29,35,38,44,44,47,48,55,57,24,38,33,37,46,29
20,20,22,23,24,25,25,28,30,29,17,28,19,39,22,50
30,34,37,41,44,46,55,64,84,77,21,37,36,146,33,51
23,22,24,24,25,24,26,31,39,34,18,22,20,52,20,27
32,33,44,39,47,47,48,61,70,69,20,41,138,97,46,106
17,16,17,20,21,22,22,28,29,28,17,22,55,21,17,18
23,35,20,44,28,18,17,17,17,55,20,47,139,28,25,36
16,16,22,27,18,17,17,16,27,20,17,30,18,18,29,21
16,52,48,32,80,27,25,29,27,20,46,22,22,34,21,61
16,18,22,22,25,22,49,24,23,17,18,17,26,20,42,21
17,17,20,22,23,25,31,34,28,18,36,21,20,26,23,29
16,16,19,19,19,21,23,22,23,17,26,26,18,17,23,25
25,22,17,32,18,40,23,28,31,18,34,56,20,37,44,32
