19,19,21,21,22,23,23,21,24,39,34,17,17,27,21,20
28,30,30,32,41,41,45,45,45,47,33,26,37,21,30,21
20,21,21,21,22,24,25,24,26,26,18,19,18,20,24,17
29,31,35,37,43,45,50,51,57,58,24,37,32,38,46,29
20,21,22,23,24,24,26,27,29,28,18,28,19,38,22,50
30,34,39,43,44,47,53,64,85,80,20,37,36,150,35,53
23,22,23,23,24,23,26,30,41,34,18,20,21,52,20,27
34,34,42,39,44,45,50,58,69,67,19,39,136,102,41,102
18,16,17,19,21,22,22,26,28,30,17,23,53,21,17,18
23,38,21,46,30,18,17,17,18,55,20,48,131,25,24,39
17,17,22,26,19,17,17,16,27,20,17,30,19,18,29,21
16,54,49,34,79,26,24,27,30,20,45,23,23,33,21,57
16,17,22,22,24,22,48,23,23,17,17,18,27,22,41,19
17,16,20,23,23,26,30,33,28,18,38,22,19,29,24,30
16,16,18,19,19,22,23,23,23,17,27,26,18,17,23,25
25,21,17,34,18,38,23,29,31,19,35,54,21,36,41,32
