19,20,20,22,22,23,23,20,25,41,34,17,17,26,21,21
29,29,33,31,40,38,43,46,46,48,34,26,38,19,28,22
21,20,21,23,22,24,25,25,27,27,19,19,19,19,26,17
28,32,35,38,44,43,49,51,56,51,24,39,30,37,46,29
21,21,22,23,25,25,26,28,29,29,18,29,19,39,22,52
32,34,36,43,43,47,52,59,85,83,22,38,35,150,32,53
22,22,22,24,24,24,27,30,39,33,17,20,20,51,20,27
33,35,42,40,46,46,49,58,67,70,20,42,141,103,45,103
17,16,17,19,21,22,22,27,27,28,17,22,54,21,17,18
24,37,20,44,28,18,17,17,18,55,21,49,135,26,24,37
16,17,22,26,18,17,17,16,26,20,17,29,19,18,28,21
16,56,47,33,79,28,24,29,29,20,46,22,24,38,21,61
16,18,22,21,24,21,47,24,23,17,18,17,26,21,41,20
17,17,20,22,23,23,30,34,28,19,38,22,20,27,23,28
16,16,18,19,19,21,23,21,21,17,25,26,18,17,23,26
26,22,17,33,19,38,23,29,30,21,35,54,20,35,43,31
