19,20,21,21,23,23,23,22,24,38,35,17,17,26,22,21
27,31,33,35,38,41,41,47,47,50,34,24,36,20,31,21
20,20,22,23,23,24,25,24,26,27,19,19,19,20,24,18
28,31,34,37,44,44,52,50,55,55,23,36,32,38,47,31
19,21,21,23,24,24,26,27,30,30,18,29,19,38,21,47
29,33,37,42,44,47,55,61,87,77,21,37,37,149,31,54
23,22,23,24,25,24,27,32,40,34,17,21,20,52,20,27
31,34,42,41,45,47,49,58,70,68,19,38,139,99,42,108
18,16,17,21,22,22,21,27,28,28,17,24,53,22,18,18
23,39,20,46,30,18,17,17,17,57,19,47,138,27,24,35
16,17,21,26,18,18,17,16,27,19,17,29,19,18,29,20
16,53,49,32,78,27,25,28,29,21,46,22,23,35,21,59
16,18,21,21,25,22,46,24,25,17,17,18,27,21,39,20
17,16,21,23,23,25,30,32,28,18,38,22,20,26,24,30
16,16,18,19,19,22,22,21,22,17,26,26,18,17,24,26
25,23,16,33,19,41,23,30,31,20,35,55,21,36,44,32
