19,20,20,22,22,24,23,21,24,40,35,17,17,26,21,21
26,28,33,33,40,40,42,46,50,49,33,26,35,20,31,20
20,21,21,22,23,24,25,25,26,26,19,19,18,19,24,17
30,31,34,37,42,44,49,51,58,55,23,34,32,38,45,29
20,21,21,23,24,24,27,27,30,30,18,28,19,40,20,52
30,34,37,42,43,47,53,63,82,81,20,38,36,143,32,53
22,22,23,25,25,24,26,29,38,34,17,21,20,51,21,29
32,34,40,40,46,48,50,56,71,68,21,38,138,98,43,106
18,16,17,20,21,22,22,26,26,28,17,23,51,20,17,18
23,38,20,47,29,19,17,17,17,55,20,51,138,27,25,39
16,17,22,26,19,17,17,16,27,19,17,30,18,18,29,20
17,52,47,32,79,26,25,29,28,21,46,23,23,35,22,59
16,17,21,21,25,22,47,23,23,17,17,17,26,22,42,20
17,17,20,21,23,24,30,34,27,18,38,22,20,25,25,30
16,16,18,19,20,21,23,21,23,17,26,27,18,17,23,25
25,22,17,32,19,40,23,29,31,19,35,55,19,37,42,32
