20,20,21,21,22,23,24,21,24,39,34,17,17,27,21,22
27,30,37,33,38,41,42,46,48,49,32,26,35,20,32,20
20,21,21,23,22,24,25,25,26,26,19,19,19,20,25,18
28,28,35,38,44,44,49,47,55,55,23,38,32,38,45,29
20,21,21,23,24,26,27,28,29,28,18,27,20,38,21,51
29,36,36,42,44,47,53,66,84,79,21,38,36,153,33,53
22,22,23,24,25,24,26,31,38,35,17,21,19,50,21,27
33,34,44,38,47,49,49,57,71,68,20,41,138,97,42,104
18,16,17,20,21,23,22,27,29,28,17,22,54,21,18,18
24,35,21,47,28,18,17,17,18,52,20,48,136,25,23,36
16,16,21,27,18,17,17,16,27,19,17,32,19,19,28,20
17,53,49,33,83,26,23,28,29,19,44,23,23,35,21,56
16,18,21,21,25,22,49,24,24,17,17,18,26,21,41,21
17,17,21,22,22,25,31,32,29,18,38,21,20,27,23,30
16,16,18,18,19,21,22,22,23,17,25,26,19,18,23,25
27,23,17,32,19,39,22,29,30,20,35,55,20,36,46,34
