28,22,40,25,21,18,35,19
31,22,43,25,50,18,35,22
30,23,44,27,74,16,108,27
33,24,44,27,85,20,95,27
18,23,30,18,52,34,130,17
65,19,64,16,52,28,24,29
23,18,21,42,48,17,18,32
17,19,20,19,24,26,34,23
