19,19,21,22,23,22,24,21,25,39,34,17,17,26,20,22
27,30,34,34,39,38,41,44,49,48,33,26,32,21,30,22
20,21,22,22,23,24,24,25,26,27,19,20,19,19,25,17
27,31,34,37,45,45,47,49,55,56,24,35,33,39,46,30
19,21,20,23,24,24,26,27,29,29,18,28,19,40,22,49
32,34,39,42,44,51,53,62,83,76,21,36,37,146,33,52
22,21,23,23,25,25,26,30,39,34,17,20,19,52,20,27
33,35,42,39,47,48,46,58,66,71,19,40,141,96,43,105
18,16,17,20,20,22,22,28,27,27,17,22,52,21,18,18
23,34,20,45,28,18,17,17,18,53,20,46,134,26,25,38
16,16,21,26,18,17,18,16,28,20,17,31,18,18,29,21
16,53,45,33,82,27,24,27,29,19,44,24,23,36,21,59
16,18,22,21,25,22,48,24,24,17,18,17,26,21,41,20
16,16,20,23,22,25,31,35,29,18,36,21,21,27,22,28
16,16,18,19,18,22,23,22,22,17,26,26,18,17,23,26
27,21,16,34,18,39,22,31,32,20,37,52,20,35,44,33
