30,22,41,24,23,18,34,19
31,22,43,24,51,17,36,21
31,22,43,27,74,16,109,26
31,24,44,26,88,19,89,27
17,24,30,18,53,34,133,17
66,19,66,16,51,30,24,29
23,18,22,44,49,17,18,31
17,18,21,19,24,25,34,24
