29,21,43,23,21,18,34,19
30,22,42,25,49,18,34,21
30,22,45,26,76,16,109,27
32,25,43,27,89,19,88,27
18,23,29,17,50,33,133,17
64,18,64,16,49,28,25,29
23,17,20,41,47,17,18,31
17,19,21,19,24,25,34,23
