20,20,20,21,21,24,23,21,24,39,33,18,17,26,20,21
28,32,31,34,40,41,43,46,52,49,35,25,35,20,32,21
21,21,22,22,23,24,25,25,26,26,18,18,19,19,24,17
30,32,36,36,41,43,50,53,54,53,24,38,33,40,45,31
20,20,22,23,24,23,26,27,30,29,18,28,19,38,21,52
31,33,37,45,45,50,55,63,90,77,21,38,37,151,32,54
23,21,23,23,25,24,27,31,41,33,18,21,21,53,21,28
30,33,41,40,47,46,52,57,69,70,20,39,142,101,41,110
18,16,17,20,20,23,22,28,28,28,17,23,54,21,17,17
24,37,22,45,29,19,17,17,18,58,20,53,136,26,24,38
16,16,22,27,18,17,18,16,28,19,17,30,19,18,30,21
17,53,47,32,83,27,23,29,29,19,45,23,23,36,21,63
16,18,21,21,26,22,49,24,24,17,18,17,27,21,41,20
17,17,20,24,22,24,31,32,31,18,38,22,22,25,25,31
16,16,18,18,19,21,23,21,22,17,26,26,18,17,24,26
26,21,16,34,18,39,22,29,30,20,36,54,20,36,44,32
