19,24,19,26,19,25,20,31,19,32,21,31,22,35,21,36,22,38,22,38,24,38,24,41,24,44,23,43,25,42,18,21,35,54,37,104,40,101,40,106,41,108,40,66,25,21,19,23,19,26,21,32,21,34,20,19,25,39,22,39,22,45,24,65
24,23,27,23,28,25,30,26,30,27,32,30,30,29,36,32,37,32,39,33,42,39,40,37,41,35,40,39,45,38,23,21,46,45,98,71,104,91,51,96,108,95,104,49,59,21,23,21,22,21,22,21,26,37,45,20,28,40,40,31,33,33,42,41
18,26,19,27,20,29,20,31,20,33,21,33,21,32,22,36,23,37,22,38,23,39,24,42,24,40,24,42,23,43,24,23,21,73,37,72,29,55,25,104,40,96,34,56,33,23,18,21,16,21,17,19,34,42,24,23,34,53,21,35,20,31,21,34
27,25,26,28,29,26,31,29,30,27,32,30,31,30,35,31,39,32,38,34,41,37,42,36,40,38,43,37,48,38,45,22,70,72,75,24,73,61,49,95,59,43,45,83,76,22,24,20,21,19,21,24,36,23,37,24,28,31,34,22,28,31,34,28
19,27,19,28,20,30,21,31,20,33,21,34,22,34,21,39,23,37,24,39,24,41,25,43,24,43,24,42,25,46,25,55,30,68,34,57,21,34,30,48,19,70,25,95,19,25,18,24,18,22,19,28,21,20,17,27,18,31,19,28,20,28,19,22
29,24,27,24,29,26,29,27,29,29,33,30,33,30,35,32,41,33,38,37,39,36,37,37,40,38,44,39,41,39,46,20,43,30,30,62,46,64,49,77,41,51,62,24,25,23,28,31,35,27,24,24,32,18,19,20,24,27,30,29,21,20,20,20
18,26,20,29,19,32,21,30,21,35,21,32,21,34,23,36,22,38,23,40,23,40,23,41,24,42,24,44,24,45,26,46,28,48,25,49,26,69,19,43,22,49,23,26,19,26,18,36,25,38,26,38,23,18,17,21,17,22,19,29,16,20,17,21
27,25,30,25,29,29,31,26,33,30,32,28,33,34,36,33,39,34,40,36,41,36,41,38,43,38,45,40,45,39,45,42,47,44,50,46,46,43,47,43,23,45,37,24,27,25,28,27,36,28,35,29,36,28,36,22,22,22,23,22,20,20,22,23
20,28,20,29,20,30,21,31,20,32,22,34,21,36,23,37,22,40,23,42,25,41,23,43,24,45,24,47,25,47,27,43,24,46,27,51,26,48,26,47,28,48,22,26,19,27,19,39,19,34,19,35,26,35,25,37,25,40,17,22,16,21,17,24
29,26,29,25,28,28,32,28,30,28,32,30,36,31,35,34,39,35,40,36,41,39,43,35,45,40,48,40,44,40,48,42,48,42,53,45,51,43,50,46,52,45,28,25,28,25,27,31,36,32,33,30,43,29,35,28,35,27,36,28,21,20,21,21
19,30,19,29,20,30,21,30,21,32,22,34,23,36,22,38,23,40,22,38,24,41,25,43,23,48,24,44,25,48,25,50,26,49,26,49,25,52,26,56,27,53,19,24,19,25,19,41,19,33,19,32,18,33,19,38,19,33,24,36,24,28,17,22
28,25,29,26,30,29,34,30,32,32,34,30,34,31,36,32,38,37,38,37,38,36,41,39,45,37,47,41,47,46,47,41,49,44,49,44,48,45,52,48,52,45,26,22,20,17,22,32,32,33,35,34,32,36,32,32,31,30,30,27,33,23,26,20
