30,21,41,24,22,19,34,19
30,22,42,25,51,17,34,22
32,22,43,27,77,16,106,27
33,24,45,27,86,20,88,27
17,24,30,17,49,35,131,17
63,19,65,16,52,29,25,29
23,17,21,42,49,17,18,32
17,18,20,19,24,26,34,24
