19,21,20,21,23,24,24,22,24,39,34,17,17,26,20,21
26,31,33,34,37,39,44,46,44,47,32,25,38,21,30,21
20,20,20,23,23,23,25,25,25,26,19,20,19,20,25,17
31,31,35,38,43,43,51,50,55,53,23,38,32,40,45,30
20,21,22,22,25,24,26,29,30,29,18,28,19,39,21,50
31,34,36,43,45,49,55,65,86,79,22,37,37,147,33,55
23,22,24,24,24,24,26,32,39,34,18,20,19,50,20,28
32,35,43,39,48,47,51,58,68,69,20,40,139,93,43,105
17,16,17,20,21,22,21,27,28,29,17,22,54,20,17,18
23,36,20,46,28,18,17,17,18,57,20,49,138,27,25,36
16,16,21,27,18,17,17,16,28,19,17,29,18,18,30,21
17,54,48,32,80,26,24,28,29,20,44,22,23,36,21,59
16,18,22,22,25,22,48,24,24,17,17,18,28,21,42,20
17,17,20,23,23,26,31,34,28,18,39,22,21,27,24,31
16,17,18,19,19,22,23,22,23,16,26,26,18,17,24,26
27,22,17,33,19,40,23,30,31,20,36,58,20,35,42,33
