31,21,41,24,22,18,34,19
29,21,41,25,51,17,35,21
29,22,43,27,80,16,109,28
32,24,43,25,87,20,91,26
18,23,29,18,53,34,126,17
67,19,67,16,49,29,26,30
23,18,20,43,47,17,18,31
17,19,20,19,24,25,33,24
