19,20,21,21,22,23,24,21,24,40,34,18,17,27,20,22
28,29,31,33,38,41,41,43,50,49,32,27,36,20,30,21
19,20,21,22,22,24,25,24,26,26,18,19,18,19,24,18
32,33,33,40,42,44,49,50,52,54,25,36,33,37,45,30
20,21,21,23,25,24,27,28,30,28,18,29,19,39,21,49
29,33,36,43,45,47,52,62,87,82,21,38,37,151,35,55
23,21,24,23,24,24,26,31,39,35,17,21,20,51,20,27
33,36,42,40,47,50,49,56,66,69,20,38,136,97,43,106
18,16,17,20,20,22,21,27,27,28,17,23,54,21,17,19
22,37,20,45,30,18,17,18,18,56,20,53,132,25,25,34
16,16,21,27,18,17,17,16,27,19,17,30,19,18,30,21
17,54,46,31,78,27,25,28,28,20,42,23,22,35,20,56
16,18,21,21,25,22,50,24,25,17,18,17,27,21,43,20
17,16,20,23,23,25,30,33,29,18,38,21,20,26,23,30
16,16,18,18,19,21,23,22,23,17,27,26,18,17,23,24
25,21,17,33,20,39,24,30,30,20,35,52,20,36,41,32
