19,20,21,20,22,22,24,22,25,40,33,18,17,26,21,22
28,30,33,33,38,40,45,46,48,46,32,26,39,20,30,21
20,20,21,22,22,24,25,24,26,26,19,19,18,20,24,17
30,31,35,37,42,42,51,52,53,52,25,37,33,38,46,30
20,20,21,23,24,24,25,27,30,29,18,29,19,39,20,50
29,32,38,41,45,47,53,64,87,78,21,36,36,150,35,53
23,21,22,24,24,25,26,29,42,34,17,21,20,53,21,28
32,33,38,39,49,48,48,58,69,70,20,39,134,103,42,102
17,16,17,20,22,23,21,26,27,28,17,23,52,20,18,18
23,33,21,44,29,18,16,17,18,54,20,54,137,26,24,36
16,16,22,27,18,17,18,16,26,20,16,29,18,18,29,21
16,53,48,32,80,28,24,30,27,20,44,22,23,36,21,60
16,18,22,21,24,21,48,24,23,17,18,18,27,22,42,20
16,16,20,22,23,25,32,33,29,18,37,23,20,28,23,30
16,16,18,20,19,22,22,21,22,17,28,26,18,16,24,25
25,23,17,31,19,39,23,29,31,21,37,55,20,37,43,34
