28,21,40,24,22,19,35,19
31,21,44,24,49,18,35,21
32,22,44,26,75,16,105,27
32,24,44,27,87,19,91,26
17,23,30,17,50,34,131,17
64,19,65,16,49,29,25,30
24,17,21,43,48,17,18,31
17,19,21,19,25,25,34,24
