28,22,41,25,21,19,36,19
31,22,43,26,50,18,36,23
31,21,44,28,75,16,108,27
32,24,43,27,87,20,92,27
17,23,29,17,51,35,131,18
64,18,64,16,51,29,25,28
23,18,20,41,48,17,19,32
17,19,21,18,25,25,34,24
