19,20,21,21,22,22,22,22,24,40,33,18,17,26,21,22
27,30,32,33,40,42,41,46,47,46,33,26,37,20,31,22
20,21,21,22,23,24,24,26,25,27,19,20,19,19,24,17
29,31,34,37,41,44,50,51,54,53,24,39,33,38,46,30
20,21,21,22,23,24,26,27,30,30,17,28,19,40,21,48
28,34,37,43,44,48,53,62,82,78,21,35,37,150,33,52
24,22,24,24,26,24,27,30,40,35,18,20,21,53,20,25
33,35,41,39,48,48,49,57,68,71,21,38,141,96,42,103
17,16,17,21,20,23,21,27,28,28,17,23,52,20,17,18
24,37,20,46,29,17,17,17,18,58,20,49,138,26,25,37
16,17,22,27,18,17,17,16,28,20,17,30,19,18,29,20
16,52,50,33,83,28,24,28,30,19,44,23,23,35,21,62
16,18,22,21,25,21,47,23,24,17,18,18,27,21,39,20
17,17,19,22,23,25,32,34,29,19,38,22,21,26,25,31
16,16,18,20,19,21,23,22,23,17,26,25,18,17,23,26
26,21,17,33,18,41,23,29,31,21,34,54,20,35,44,32
