29,22,42,24,21,18,36,18
31,22,45,25,49,18,36,21
32,22,43,27,75,16,105,28
33,24,45,27,86,20,93,27
17,23,29,18,49,35,128,17
65,19,65,16,50,30,25,28
23,17,20,42,50,17,18,32
17,19,21,19,25,25,35,24
