19,20,21,21,22,23,22,21,24,41,35,17,18,26,23,21
27,31,32,34,37,40,43,43,49,48,35,26,35,21,29,20
20,21,21,23,22,25,24,24,26,26,19,19,19,20,25,17
28,31,35,40,42,42,50,50,55,55,24,37,33,39,45,29
20,21,21,23,25,24,25,28,29,28,18,27,18,38,22,49
29,34,39,42,44,49,57,64,85,80,22,37,36,147,34,55
22,22,23,23,25,24,26,30,39,32,17,21,19,51,21,27
33,35,43,38,48,47,51,57,68,70,21,39,135,97,44,104
17,16,17,20,21,24,22,27,28,29,17,23,54,20,17,17
23,36,20,45,28,18,17,17,19,57,20,54,133,24,24,38
16,16,22,26,19,17,17,16,27,20,17,30,19,18,30,21
17,54,47,33,79,27,24,29,28,19,44,22,25,35,21,58
16,18,21,21,24,23,49,22,24,18,18,17,27,21,41,19
17,17,20,23,23,24,30,33,30,18,37,21,21,26,24,31
16,16,18,19,19,22,22,21,23,17,26,25,18,17,24,25
26,20,17,32,19,40,23,29,30,19,36,54,20,37,43,32
