19,21,21,21,23,23,24,20,24,38,36,17,17,26,21,21
30,29,31,34,38,42,40,44,46,46,35,28,39,21,32,21
19,20,21,22,22,23,25,25,27,27,19,20,18,19,24,17
30,30,36,37,43,43,50,50,55,56,23,37,32,41,46,28
21,21,22,23,25,25,26,27,30,28,18,29,19,39,21,49
29,35,38,43,47,51,55,63,85,81,22,36,36,147,34,54
23,22,23,24,24,25,27,32,40,33,17,21,20,53,20,27
31,35,41,40,48,47,49,58,68,68,20,39,138,96,44,104
18,17,17,20,21,22,23,26,27,28,17,23,54,21,17,17
23,33,20,49,29,18,17,17,17,59,20,52,139,27,24,37
16,16,22,27,18,17,17,16,27,20,17,30,18,18,28,20
16,56,48,32,75,26,26,27,27,20,46,23,23,36,22,61
16,18,21,21,24,22,50,25,24,17,18,18,27,21,41,20
17,16,20,22,22,24,29,34,29,18,36,21,22,26,23,31
16,16,18,18,20,22,23,21,23,17,26,25,18,17,24,24
25,22,16,34,19,39,22,30,31,20,37,54,20,36,42,33
