30,22,41,25,21,19,35,19
29,21,44,25,51,18,34,21
32,22,44,27,74,16,107,28
31,25,45,26,88,20,89,27
18,23,30,18,50,33,130,17
62,18,65,16,50,29,24,29
24,17,21,42,46,17,18,31
17,19,20,18,25,26,34,24
