28,21,40,24,20,19,34,19
30,22,44,25,48,17,36,21
30,24,44,28,77,17,108,28
32,23,44,27,86,20,87,26
17,23,30,18,50,35,131,17
64,19,65,16,51,29,25,29
25,17,20,44,49,17,19,32
17,19,20,19,25,26,35,23
