19,20,21,22,22,24,24,20,24,41,36,17,18,26,21,21
25,30,32,34,39,40,44,46,45,47,31,26,38,20,30,21
19,20,21,22,22,24,26,25,27,28,18,19,18,20,24,18
30,30,35,39,43,45,51,49,55,56,24,37,33,39,47,31
20,21,21,24,25,24,27,28,29,28,18,28,19,38,21,50
30,32,38,42,45,48,53,65,89,80,20,37,38,149,33,52
23,22,22,23,25,24,27,31,40,34,18,20,20,51,21,28
31,34,41,40,46,48,50,57,68,69,21,38,137,96,42,106
18,16,17,20,20,23,22,28,28,29,17,22,53,20,17,18
23,38,20,44,30,18,16,17,18,59,20,52,141,26,25,38
16,16,21,27,18,18,17,16,28,19,17,32,18,18,29,21
17,55,48,33,79,27,25,28,28,20,44,22,24,37,21,63
16,18,22,21,25,21,49,25,24,17,17,17,27,20,42,20
17,17,20,23,23,24,29,33,28,19,36,22,21,26,23,29
16,16,18,20,20,21,24,22,23,17,27,25,18,17,25,25
25,23,16,33,19,40,22,30,33,19,36,51,20,34,45,33
