19,20,21,21,22,23,23,21,24,39,35,18,17,26,22,21
26,29,35,34,40,39,46,47,48,47,32,26,37,21,34,21
20,21,22,22,23,24,24,23,27,27,18,19,18,19,25,17
30,31,34,36,43,42,50,50,55,55,24,37,32,38,46,31
20,20,21,22,24,25,27,28,30,28,18,28,19,38,20,50
30,35,36,43,43,48,54,63,85,79,20,38,37,147,34,53
24,23,23,23,24,23,28,31,41,33,18,21,20,51,20,27
32,36,42,39,47,49,48,58,68,69,21,39,137,100,43,105
18,16,17,20,22,24,23,27,28,27,17,23,55,21,18,18
23,33,20,47,29,19,17,17,17,55,19,51,136,27,25,37
16,16,21,27,18,17,18,16,26,19,17,30,18,18,30,21
16,53,49,32,79,26,26,28,29,20,45,24,25,35,21,61
16,18,21,21,25,22,48,24,23,17,18,18,26,21,41,19
17,17,20,22,22,24,30,32,27,18,37,22,21,27,24,29
16,16,18,18,20,21,23,22,22,17,26,26,18,17,24,25
25,22,16,34,19,41,24,30,32,20,34,52,20,37,43,33
