28,22,42,24,21,18,35,18
30,22,41,24,48,18,33,21
32,23,44,29,78,16,108,27
33,25,44,28,87,20,91,27
18,23,30,17,50,34,128,17
65,19,64,16,49,29,24,29
23,17,20,43,49,17,18,32
17,18,21,18,25,24,35,22
