19,20,20,21,23,23,24,20,24,40,34,17,18,27,21,21
26,29,32,32,37,40,42,44,47,48,33,26,37,20,29,21
19,21,21,23,23,25,26,26,26,26,17,19,18,19,25,17
28,31,35,39,43,42,50,50,56,54,25,36,32,38,46,30
21,21,21,24,24,25,27,27,30,30,18,28,19,39,21,52
29,33,38,41,43,48,55,64,84,78,21,36,35,149,33,52
23,22,23,23,23,24,26,31,39,34,17,21,20,52,20,26
33,35,41,40,45,49,50,61,66,68,20,38,136,99,41,109
17,16,17,19,20,24,23,26,28,28,17,22,52,20,17,18
23,37,20,41,30,18,17,17,18,55,19,54,137,25,24,35
16,16,22,26,18,17,17,16,28,19,17,30,18,18,29,21
17,53,47,31,79,28,25,27,28,21,44,23,22,35,21,61
16,18,21,22,25,23,49,25,23,17,18,17,27,20,41,20
17,17,19,22,24,25,32,32,29,18,40,22,21,26,23,31
16,16,19,19,19,21,23,22,23,17,25,26,18,17,24,24
26,20,17,34,19,37,23,27,31,19,34,56,20,38,44,33
