19,25,19,27,20,26,20,31,20,30,21,31,21,33,23,36,22,38,22,40,23,41,24,40,24,42,23,43,24,42,18,22,36,50,36,101,40,101,40,104,39,104,40,67,26,21,19,24,19,25,20,32,22,35,21,19,27,40,20,39,24,46,23,66
23,22,27,23,28,25,30,26,30,28,33,31,34,29,35,30,37,33,38,35,39,36,42,36,44,39,42,36,44,40,23,21,44,45,97,72,103,91,54,95,106,98,99,52,63,22,22,23,23,21,21,21,28,35,45,20,28,40,39,32,34,34,43,41
18,28,19,27,20,27,20,32,21,33,22,36,21,34,22,37,22,37,23,40,24,39,23,42,24,41,24,43,23,45,24,22,21,71,35,73,29,59,25,108,42,99,34,58,31,22,18,21,17,22,18,19,33,44,25,24,35,54,22,34,20,31,21,33
26,23,26,27,29,24,31,28,29,30,33,29,34,30,36,31,36,32,38,34,39,36,43,37,37,38,44,38,44,38,46,22,68,72,77,26,71,60,48,94,63,42,42,82,79,22,23,20,21,19,21,24,35,22,37,24,28,29,32,21,30,28,31,29
19,27,20,28,19,29,21,29,20,34,20,35,21,34,22,37,22,37,23,38,23,39,25,45,24,45,24,44,25,45,24,57,30,67,35,56,21,35,30,48,18,70,25,99,19,25,18,24,18,21,19,27,21,20,16,25,17,32,19,29,19,28,18,22
25,25,28,27,29,26,29,28,31,29,31,28,35,30,34,33,42,33,38,36,39,35,42,37,42,39,45,39,39,39,45,19,45,29,30,60,43,61,49,77,41,50,61,24,27,22,27,32,38,27,25,25,32,19,19,20,23,26,29,30,20,20,19,20
19,27,19,29,19,30,20,30,20,33,21,33,21,33,22,37,23,41,23,39,23,39,23,40,22,40,24,45,24,46,24,48,25,49,25,47,25,69,19,44,22,47,23,27,19,25,19,35,26,37,26,39,24,17,17,21,17,21,19,29,16,21,17,21
27,24,29,25,29,28,31,27,32,30,33,29,32,30,37,32,36,33,39,35,44,36,41,39,41,37,47,39,48,41,45,42,48,43,46,46,48,44,49,41,23,44,40,24,26,24,27,28,35,29,36,28,36,29,37,22,22,21,23,21,20,20,23,22
20,29,20,27,20,30,21,30,21,31,22,32,21,35,21,37,22,39,23,38,24,40,25,44,24,43,24,44,25,47,25,44,25,47,26,47,25,49,26,48,26,46,21,25,19,28,19,39,18,34,18,36,25,37,25,38,24,38,17,21,17,21,17,24
28,25,30,27,30,28,31,28,30,28,31,28,35,31,36,37,40,34,43,33,41,38,41,35,44,40,44,40,47,39,47,39,49,40,52,43,50,42,51,46,51,47,29,25,28,26,28,31,36,32,32,28,43,31,32,26,35,28,36,29,21,20,21,21
19,27,20,30,21,31,20,32,21,33,21,33,22,35,21,37,23,37,22,38,24,39,23,42,24,48,25,45,25,47,25,48,26,48,26,51,24,52,27,55,27,54,19,25,19,26,19,40,19,32,20,31,19,31,18,37,19,33,25,35,24,27,17,22
29,26,29,27,30,28,33,32,31,30,33,30,32,31,35,33,40,35,38,38,40,38,42,41,43,36,44,39,50,44,47,41,49,45,48,44,49,47,54,46,50,44,24,24,19,18,23,31,32,33,34,35,32,35,32,31,31,28,30,29,33,23,25,19
20,29,20,31,20,33,21,31,22,34,21,36,22,35,22,38,23,41,23,42,25,45,25,45,25,48,25,46,25,49,27,48,26,53,27,52,26,54,27,56,26,55,18,24,18,22,17,37,19,39,18,38,19,39,18,38,19,31,19,31,19,114,46,119
29,25,29,26,34,29,33,28,34,30,34,32,36,32,37,36,40,36,46,38,42,37,42,42,46,41,46,42,47,46,49,45,54,48,50,45,56,49,57,51,54,45,23,21,23,23,25,28,35,32,39,34,37,32,38,36,45,24,33,29,33,107,121,112
20,28,21,30,20,31,21,31,21,33,22,37,22,38,23,40,23,40,23,45,24,45,25,44,25,49,27,52,25,49,26,52,27,53,27,55,29,55,27,59,27,51,19,25,18,18,20,34,20,41,19,34,19,32,18,49,44,52,24,35,19,119,47,126
28,27,31,26,30,30,32,31,32,32,40,32,36,32,38,33,40,37,42,37,40,38,46,40,41,42,48,45,53,46,53,45,59,49,58,49,47,53,57,49,54,47,23,23,24,18,31,33,39,40,37,35,40,34,34,39,31,57,75,103,30,104,112,113
20,28,20,31,20,31,21,32,21,36,22,35,23,36,23,39,23,37,24,42,25,45,26,46,25,52,26,53,27,51,26,53,28,59,29,57,29,59,29,56,27,45,18,23,18,22,25,39,20,33,20,37,19,35,20,22,16,33,23,113,18,29,21,35
29,25,30,27,33,28,31,30,35,29,35,34,37,34,42,36,42,37,41,36,44,42,43,42,45,43,48,44,52,49,56,50,61,53,63,53,63,54,58,49,57,36,24,21,23,21,40,38,34,37,41,35,38,22,127,139,25,27,31,21,25,43,56,47
20,29,21,30,21,31,21,32,22,34,22,36,23,39,23,41,23,41,24,43,24,46,25,47,26,52,26,53,26,56,28,60,32,65,30,68,31,60,29,55,30,35,18,22,18,21,28,38,19,40,19,46,18,147,32,106,36,55,19,38,17,25,22,41
29,27,30,27,30,30,34,29,37,31,37,33,38,33,40,37,42,37,42,39,45,41,43,39,46,42,52,48,50,49,57,56,69,61,77,57,78,53,61,55,54,25,22,21,21,20,49,33,39,32,35,35,113,101,136,127,128,121,32,32,22,21,26,21
19,29,20,29,21,34,21,32,21,35,22,36,22,37,23,39,24,45,24,48,25,46,26,48,26,45,27,55,28,55,29,62,32,76,33,69,34,71,31,66,29,23,18,21,16,21,27,35,19,36,20,35,56,144,52,139,47,126,34,33,20,33,25,30
29,27,29,27,32,29,36,30,36,31,39,35,35,37,41,37,44,40,47,42,48,43,45,45,51,41,49,47,50,47,56,61,70,67,70,66,78,76,78,61,62,21,21,18,19,19,49,33,35,35,35,62,159,139,149,127,142,124,145,57,22,23,36,35
