19,19,21,21,22,23,23,21,24,40,32,18,17,26,21,21
27,29,32,34,42,38,47,43,50,47,35,25,33,20,31,20
19,20,22,22,22,23,25,26,26,26,19,19,19,20,24,18
29,30,36,39,41,43,49,49,53,52,23,36,34,40,45,31
20,22,21,23,24,25,26,27,30,28,18,28,19,39,22,51
30,33,38,43,46,49,54,65,89,78,23,37,36,149,33,55
23,22,23,23,24,24,26,31,40,35,17,20,20,55,20,28
33,34,41,41,45,47,49,56,69,68,21,39,133,96,43,106
18,16,17,20,20,23,22,26,28,28,17,23,53,20,17,18
22,36,20,45,29,18,17,17,17,54,19,48,133,25,24,39
16,16,22,25,18,17,17,16,27,19,17,30,18,18,31,20
16,53,48,31,81,26,25,30,28,20,46,23,24,37,21,60
16,17,21,21,25,21,48,24,24,17,18,18,27,21,40,19
17,16,21,23,22,24,30,34,29,19,36,21,21,25,23,30
16,16,18,20,20,21,22,21,24,17,27,25,17,17,24,25
26,23,17,32,18,39,23,29,31,20,34,54,21,35,43,32
