19,20,21,21,23,24,24,21,24,40,33,17,17,27,22,21
26,30,32,35,38,37,46,46,47,49,32,26,36,20,33,20
19,21,21,22,22,23,25,25,26,26,18,19,19,19,24,17
30,32,34,37,41,44,52,50,52,55,24,35,35,39,45,30
20,21,22,24,24,24,27,28,29,28,18,29,20,39,21,51
31,34,36,42,44,47,53,60,87,77,21,36,36,150,34,53
23,22,22,23,25,24,26,30,39,35,17,20,20,54,20,26
32,37,42,40,47,47,49,55,66,69,20,40,137,95,44,106
17,16,17,20,21,23,22,27,27,27,17,23,52,21,17,18
23,36,20,43,29,18,17,17,18,55,19,51,135,27,25,35
16,16,21,27,18,17,17,16,27,19,17,30,18,18,30,21
17,55,46,31,80,27,23,27,29,19,44,22,24,34,22,60
16,18,21,22,25,21,49,24,24,17,17,17,27,23,39,20
17,16,19,22,24,24,30,32,28,18,36,22,20,26,23,29
16,16,18,19,20,21,22,22,21,17,26,25,18,17,24,25
25,21,18,34,19,40,23,29,30,19,35,55,21,35,44,31
