29,21,41,24,21,18,34,20
29,21,41,25,48,18,35,22
31,23,43,26,73,16,106,28
33,26,44,27,90,20,89,26
17,24,29,18,53,35,132,17
62,19,65,16,50,29,24,29
22,17,20,42,48,17,18,31
17,19,20,18,25,25,35,23
