19,20,20,21,21,22,23,21,25,40,33,17,17,26,21,21
27,32,36,33,36,40,42,46,49,48,34,24,35,20,31,21
20,21,21,21,23,25,25,26,26,25,18,19,18,19,25,18
29,32,33,36,43,44,52,53,53,56,25,38,33,39,46,29
21,21,21,23,24,25,27,27,30,28,18,29,19,40,21,51
31,33,38,42,45,49,56,64,83,82,21,36,36,145,34,52
23,21,24,24,24,24,26,31,39,34,18,21,20,53,20,27
32,35,42,41,47,45,50,57,67,67,20,40,138,102,43,106
17,16,17,21,21,23,23,27,28,28,17,23,52,21,17,18
23,36,21,46,28,18,17,17,17,57,19,51,138,26,24,35
16,16,22,28,18,17,17,16,28,20,17,30,19,18,30,20
16,54,50,32,78,28,23,28,27,20,45,24,23,36,20,59
16,18,21,22,25,23,47,25,24,17,18,17,27,21,42,19
16,16,20,23,23,25,30,32,28,19,36,22,21,26,23,29
16,16,18,19,19,21,23,22,23,18,26,25,18,17,24,25
26,22,17,33,18,40,22,29,30,19,35,54,20,33,44,32
