30,21,40,25,22,18,36,19
30,21,42,25,50,18,34,22
30,23,42,28,76,16,106,28
32,24,44,27,88,20,93,26
17,24,29,18,50,35,130,17
64,19,67,16,51,30,23,29
24,17,20,43,49,17,18,31
17,18,21,18,25,25,35,23
