28,21,42,24,22,19,33,19
30,22,42,25,51,18,34,21
30,22,44,28,77,16,110,27
31,26,44,27,86,20,89,27
17,23,29,18,53,32,132,18
62,19,65,16,50,29,25,28
23,18,20,42,49,17,18,30
17,19,21,19,25,25,34,24
