19,20,20,22,22,24,23,21,25,40,35,18,17,27,21,20
27,31,34,34,38,40,44,42,46,47,34,26,39,20,33,22
20,20,21,23,22,25,25,25,26,27,19,19,18,19,25,17
30,30,34,38,43,45,51,50,56,52,23,35,33,39,46,30
20,21,22,23,25,24,26,27,30,31,18,29,19,39,20,52
31,35,37,44,43,48,54,66,88,79,22,36,36,150,34,55
24,22,23,23,25,24,26,30,39,34,17,20,20,50,20,28
32,35,43,40,47,48,49,59,70,72,20,39,141,98,44,108
18,16,17,20,21,23,23,26,27,28,17,23,53,21,17,18
23,34,19,48,28,19,17,17,18,55,19,50,135,26,26,37
16,16,21,27,18,17,17,16,28,20,17,30,18,18,28,21
16,52,48,32,79,27,25,30,27,19,43,23,23,36,21,60
16,18,21,21,25,21,48,25,24,16,18,17,25,21,40,20
17,17,20,23,22,25,29,31,27,19,40,21,21,27,25,31
16,16,18,18,19,22,22,22,23,17,26,26,18,17,24,25
26,22,17,33,19,40,23,30,32,20,35,53,21,35,45,33
