18,25,19,26,19,28,20,31,20,31,21,32,20,33,22,35,23,38,22,38,23,42,23,41,23,45,24,42,23,40,18,21,37,53,36,101,39,103,40,103,40,106,40,66,26,21,19,24,18,23,20,30,21,34,20,19,26,40,22,37,22,46,23,65
24,23,27,23,27,26,29,25,29,27,32,30,30,29,36,31,38,32,36,36,42,39,42,37,43,35,42,37,41,36,23,20,44,44,93,75,108,94,55,96,107,97,103,50,60,22,23,21,22,20,21,23,27,37,45,19,29,40,39,31,34,33,39,43
18,27,19,28,19,29,20,31,20,30,21,34,21,32,22,36,22,37,22,40,24,38,23,41,25,40,23,44,25,44,24,23,22,73,35,73,28,56,24,105,40,98,34,56,30,23,17,22,17,21,17,20,34,42,23,23,35,53,21,34,20,31,21,34
27,25,28,25,30,28,31,28,31,28,32,28,32,29,34,33,36,35,37,33,39,37,44,39,39,39,42,38,47,38,45,23,67,73,73,24,72,65,46,92,65,41,45,80,80,21,23,20,21,19,21,25,36,21,38,24,27,31,33,22,30,29,32,28
18,27,19,28,20,29,19,30,20,33,21,35,22,33,21,37,22,38,24,39,24,41,23,44,24,44,24,41,24,44,25,56,31,67,35,58,20,33,30,49,19,68,24,94,20,25,19,23,18,22,18,28,21,20,17,26,17,32,19,27,19,29,19,23
27,25,29,24,28,25,30,29,31,30,34,30,36,31,36,34,38,35,36,35,37,36,42,36,39,38,44,39,41,41,42,20,43,29,31,60,43,65,47,77,39,51,61,24,25,23,27,31,36,26,25,25,31,18,19,21,21,27,31,29,21,21,19,20
19,27,19,29,19,30,20,31,21,33,21,32,22,34,21,38,23,39,23,39,23,39,23,41,24,41,23,42,24,45,24,46,26,49,26,48,25,67,19,41,22,49,23,26,19,26,19,35,25,37,24,38,24,18,16,21,17,21,18,31,16,21,17,21
28,24,29,26,29,29,31,27,31,28,33,28,37,30,36,33,39,32,39,35,41,35,40,39,42,35,42,42,45,41,45,42,47,42,50,45,45,43,48,41,22,46,37,25,26,25,25,29,37,28,34,27,35,28,35,22,23,22,23,21,20,19,22,22
19,28,20,28,19,30,20,32,21,33,21,34,21,36,22,39,22,37,24,41,23,42,24,44,24,42,24,45,25,48,26,45,25,46,25,52,27,49,27,48,27,48,21,25,20,27,18,38,19,35,19,34,26,36,25,39,25,36,18,23,17,20,17,23
28,25,30,26,32,28,32,29,30,29,32,28,35,31,37,35,39,36,40,35,44,40,44,36,45,38,46,40,46,39,49,41,48,42,53,44,49,44,52,45,51,44,32,23,28,25,27,28,35,33,35,29,43,30,32,26,36,29,35,26,21,21,20,21
20,29,20,30,20,29,21,32,21,32,22,32,21,35,21,36,23,39,22,39,23,40,23,42,24,47,24,45,24,48,25,48,26,48,26,50,26,53,27,57,26,53,19,25,19,25,18,40,19,32,19,33,19,32,18,38,18,32,25,35,23,27,17,21
27,24,29,26,31,28,34,29,34,31,33,31,33,31,35,33,39,35,38,36,40,38,43,38,43,36,48,40,50,43,48,42,46,45,50,45,48,48,52,45,51,45,25,22,19,18,22,31,33,34,33,35,32,34,33,31,32,29,31,28,34,24,24,19
20,28,20,29,21,32,21,30,21,33,21,35,22,35,22,38,23,41,24,44,25,45,25,43,25,46,25,45,25,49,26,48,26,53,26,53,28,53,27,54,27,52,18,24,18,22,17,35,18,39,19,39,18,40,19,38,19,31,19,29,18,114,43,120
27,26,31,28,32,29,32,28,34,31,34,31,36,31,38,36,39,38,44,36,40,39,42,41,45,40,45,41,47,42,51,42,49,47,51,46,56,46,58,52,54,44,25,23,24,23,27,30,36,33,37,32,37,33,41,35,45,22,34,31,32,106,121,109
20,30,20,28,20,31,21,32,21,33,22,35,23,37,22,40,24,41,24,41,24,43,25,44,25,46,27,52,25,48,26,53,27,55,28,55,28,53,27,58,27,50,18,24,17,18,19,34,18,43,19,35,19,33,19,46,42,53,25,35,18,118,47,127
28,28,29,25,30,29,34,29,33,29,35,33,37,33,40,34,39,34,41,38,44,41,46,40,41,40,50,46,51,45,53,46,57,51,56,48,49,51,58,53,55,48,23,22,22,18,31,32,39,39,37,36,40,36,31,38,33,55,76,102,29,103,113,114
20,28,21,31,20,30,21,33,22,34,22,36,22,37,23,42,23,36,24,41,23,46,25,49,25,50,27,52,25,51,27,54,29,60,30,57,30,61,28,57,28,46,18,23,18,20,25,39,19,35,20,34,19,33,19,22,17,31,23,116,18,27,22,38
28,26,29,29,32,28,31,30,32,30,34,33,36,33,42,35,38,37,43,37,45,42,44,41,44,43,51,45,50,50,58,52,61,55,61,55,61,56,58,48,57,35,24,21,22,20,38,36,33,34,40,34,41,22,131,138,25,27,33,21,24,47,53,44
20,28,20,30,20,31,21,32,22,34,22,37,22,40,24,40,24,42,24,43,23,46,24,46,26,50,25,51,24,55,28,61,30,64,30,65,29,59,29,58,29,33,18,21,18,22,29,39,20,41,19,42,19,147,32,103,35,58,19,40,17,25,23,37
29,27,29,27,30,29,35,31,37,31,36,31,39,34,42,35,41,36,43,38,45,40,45,40,44,43,47,46,50,48,59,56,66,63,75,59,80,56,62,56,55,24,23,21,21,20,51,35,40,36,35,36,113,101,137,124,128,125,31,33,22,21,26,23
20,30,20,32,21,33,21,32,21,35,22,39,23,41,23,38,23,44,25,43,25,45,26,46,24,46,27,52,27,54,28,61,31,76,33,71,35,72,31,65,29,24,17,21,16,21,29,36,19,36,21,35,53,140,51,141,46,127,35,32,21,31,24,31
27,27,30,28,33,29,36,29,35,30,38,34,33,35,41,36,45,41,45,38,48,41,45,42,52,43,51,48,50,45,62,60,71,69,73,68,72,80,77,60,64,20,22,17,18,18,49,33,37,35,34,60,159,138,146,131,129,122,140,62,22,24,38,37
18,30,20,32,20,34,22,35,22,37,22,37,23,41,23,42,24,45,24,44,25,44,26,46,25,50,27,58,25,55,29,64,32,76,36,86,33,85,34,64,30,23,17,19,17,21,30,35,21,37,20,69,59,153,51,147,49,133,51,31,26,80,25,28
18,20,27,28,31,29,34,30,37,36,36,32,41,36,41,36,41,40,44,41,50,42,45,43,50,42,50,48,56,51,63,61,77,74,97,76,75,65,90,71,64,20,23,19,19,22,46,35,40,34,37,58,171,144,158,142,139,125,152,21,132,127,140,79
16,18,17,18,16,22,22,37,22,37,23,39,22,42,23,42,24,46,25,41,25,47,24,36,25,48,27,59,26,58,32,75,37,99,38,76,38,84,36,92,29,21,17,21,17,30,21,42,20,37,20,39,60,156,57,148,53,133,53,25,52,148,57,154
17,17,18,23,35,27,37,36,38,33,40,38,40,34,38,36,45,36,43,39,46,44,44,40,47,42,48,49,56,53,65,68,81,100,126,77,96,76,79,65,60,20,21,19,20,27,39,44,40,38,36,43,162,125,156,138,148,130,36,34,135,131,156,140
16,29,23,35,23,31,24,41,24,38,23,39,23,44,23,43,24,38,24,45,23,47,25,46,25,48,27,50,28,63,30,70,32,99,39,97,37,85,35,70,26,22,17,21,17,42,20,39,20,38,19,41,22,171,54,151,53,157,19,29,23,70,50,159
