19,20,20,21,23,23,23,22,24,39,35,18,17,25,21,21
29,29,33,33,37,38,44,45,48,46,33,26,35,20,31,20
20,23,22,23,23,24,25,24,26,26,19,19,19,19,25,17
29,31,34,36,42,42,49,51,56,54,24,37,34,37,47,31
20,21,21,24,24,25,26,28,30,30,18,30,20,39,21,52
29,35,37,43,46,49,52,64,84,78,22,37,37,147,33,53
23,21,23,23,24,24,27,32,39,33,17,20,20,52,21,26
30,34,43,38,47,46,49,55,70,71,20,41,137,98,40,103
17,16,17,20,21,22,22,26,27,27,17,22,53,20,17,18
23,36,19,44,27,18,17,17,18,53,20,49,133,25,25,39
16,17,21,27,18,17,18,16,27,19,17,30,18,18,29,21
16,53,48,32,78,27,23,28,29,20,42,23,24,36,21,62
16,17,22,22,25,21,47,24,23,17,17,17,27,21,41,19
16,16,20,22,23,24,30,32,29,18,37,22,21,27,25,29
16,16,19,19,20,22,21,22,23,17,26,25,18,17,24,25
26,21,17,32,19,39,22,29,30,21,37,57,21,37,44,31
