18,25,19,26,20,27,20,31,20,30,21,31,21,32,22,34,22,38,22,39,23,42,24,42,24,44,24,43,23,41,17,21,38,52,36,100,42,105,40,106,40,106,40,66,26,20,18,24,18,25,21,32,21,34,20,18,26,40,22,38,22,47,24,65
26,23,27,22,28,26,29,26,30,28,34,31,33,29,35,30,37,32,37,34,40,37,42,37,43,36,42,38,44,39,24,21,41,42,96,73,104,92,50,93,108,94,104,49,60,21,22,20,23,21,22,22,27,35,47,21,28,40,40,29,33,33,40,41
19,26,19,26,20,30,20,31,20,31,21,34,21,34,21,38,22,37,22,39,23,38,22,41,23,40,24,42,23,44,24,23,22,72,35,71,28,55,25,104,41,97,34,55,31,22,18,21,17,21,17,19,36,42,23,24,35,53,21,33,19,31,21,36
27,24,26,27,31,25,30,27,30,29,33,29,30,29,34,33,36,33,36,33,39,37,43,36,38,36,39,39,46,38,46,22,69,69,74,25,72,59,48,98,65,42,43,83,76,22,24,22,21,19,22,24,36,21,38,23,29,29,33,21,31,27,33,30
19,26,19,27,20,29,20,31,21,32,21,33,21,32,21,35,23,38,23,38,24,42,24,42,24,45,24,43,25,44,25,56,31,67,36,57,20,35,29,46,19,69,25,98,19,25,19,23,19,22,19,27,20,19,17,26,17,31,19,27,19,28,19,22
26,23,29,26,28,26,28,27,29,30,32,30,35,30,35,33,39,34,37,36,37,36,39,36,38,39,42,38,42,39,45,20,44,31,30,62,44,61,48,81,42,51,59,24,27,22,28,29,36,28,24,26,32,19,20,20,22,27,30,28,23,20,19,20
19,28,19,27,19,30,20,31,22,33,21,34,20,33,21,37,23,38,23,40,24,40,24,41,23,42,24,45,24,46,25,46,26,46,27,47,25,66,19,43,22,47,25,27,19,27,19,37,26,38,25,38,24,18,17,21,17,22,19,29,17,20,16,22
28,24,28,26,29,28,31,27,33,30,32,30,34,31,36,32,38,32,38,35,41,37,43,38,45,39,45,39,41,40,45,42,47,43,51,44,48,45,49,42,22,45,38,25,26,25,27,29,35,28,37,28,37,28,38,21,21,21,23,21,20,20,22,24
19,28,20,27,19,30,21,31,21,33,21,32,20,34,23,36,22,39,23,41,24,40,25,44,24,44,25,47,24,45,24,45,24,47,25,51,27,48,27,43,26,48,22,26,19,26,19,39,19,36,19,35,25,37,25,36,24,39,18,22,17,21,17,23
27,25,28,27,30,28,32,28,31,27,33,30,36,31,36,36,37,33,43,32,42,39,41,35,46,40,46,38,42,40,47,40,47,41,51,43,49,41,53,46,52,44,30,25,27,24,27,28,35,32,35,30,41,30,33,28,36,29,35,27,21,19,21,21
