18,25,18,26,19,25,20,31,20,32,20,31,21,33,21,34,22,38,22,38,23,39,23,40,23,42,23,44,24,40,18,22,34,51,36,102,39,100,39,103,40,99,38,64,26,21,18,25,18,24,20,31,21,34,20,19,26,38,22,38,23,49,23,67
25,23,28,23,29,25,30,26,30,27,32,30,32,29,35,30,38,33,35,34,41,36,41,35,42,37,40,36,42,39,23,20,43,45,100,71,106,87,51,93,110,93,103,51,60,21,23,21,23,22,23,22,28,37,46,20,28,41,40,33,31,32,40,42
19,27,19,26,19,27,20,29,21,32,21,34,21,34,22,36,23,37,23,39,23,40,24,43,24,38,24,41,23,45,24,23,22,72,36,75,27,55,24,103,39,99,35,56,30,23,18,20,17,21,18,19,35,43,23,23,34,53,22,33,20,30,20,34
25,24,28,26,32,27,32,28,29,29,32,29,31,29,35,31,36,34,39,36,38,37,43,36,37,37,44,36,45,38,46,22,66,74,75,24,70,62,47,98,63,42,45,82,80,23,23,20,22,19,21,25,36,22,39,24,29,30,34,22,29,28,33,29
19,27,20,28,20,28,20,31,21,34,21,34,21,33,22,37,23,37,23,39,25,41,24,42,24,44,24,42,23,46,26,56,31,67,36,54,20,36,28,49,18,69,24,100,19,25,19,24,17,22,18,28,21,20,16,26,17,32,19,29,19,30,18,22
24,25,29,25,27,25,30,26,31,27,32,31,34,31,36,33,38,33,38,35,41,37,39,36,38,39,44,39,44,40,46,20,44,30,31,61,49,59,49,81,42,51,61,26,25,23,28,30,37,28,24,24,31,18,19,21,22,26,31,29,22,20,19,20
19,28,19,29,20,29,20,30,21,32,21,32,20,33,22,39,23,38,23,38,23,38,23,42,23,43,24,46,24,46,24,45,26,47,25,48,25,67,20,44,22,48,24,26,19,26,19,37,24,37,25,38,24,17,17,20,17,22,19,29,17,20,17,22
28,25,27,26,30,28,31,26,32,30,33,29,33,31,35,35,36,33,39,35,40,37,40,36,45,37,46,42,44,40,44,41,47,41,48,44,48,43,50,41,22,46,38,24,25,25,26,28,37,29,36,28,37,28,37,23,23,23,23,21,19,20,23,22
19,28,19,30,20,30,21,32,21,33,22,34,21,35,22,37,23,38,24,39,23,40,24,43,24,45,24,46,24,47,25,44,25,47,26,50,25,49,25,46,26,49,21,28,20,26,19,38,19,34,19,33,26,37,24,37,24,37,17,22,17,22,17,23
29,26,30,27,30,28,32,28,30,28,31,30,36,33,36,35,37,34,43,33,44,36,41,34,45,39,46,41,46,40,49,39,47,41,51,44,51,44,49,44,52,44,29,25,27,25,26,29,35,33,34,30,42,30,36,29,38,28,35,29,20,20,21,22
19,30,20,29,20,30,21,33,21,32,22,32,22,35,21,37,22,40,22,38,23,41,24,41,24,46,25,45,25,47,24,46,26,50,26,52,26,52,26,56,27,52,19,25,18,26,19,40,18,32,19,33,19,32,19,39,19,33,23,34,24,27,17,21
27,24,30,29,30,28,32,30,30,30,33,32,35,29,36,33,40,36,38,35,41,37,45,41,44,35,44,38,46,44,47,42,48,45,51,45,49,44,51,47,50,48,26,22,18,18,22,30,34,35,35,35,33,35,32,31,30,30,31,27,33,23,26,20
19,30,19,29,20,32,21,31,20,34,22,36,22,34,22,39,24,39,24,41,24,44,25,43,24,47,24,44,24,49,27,47,26,52,27,52,27,51,27,56,26,52,18,24,18,21,17,36,19,39,18,39,18,39,19,37,18,31,18,33,19,117,46,118
29,25,32,27,31,29,31,30,32,29,36,33,35,32,37,35,38,36,42,35,42,38,45,41,44,41,46,42,47,45,50,44,50,47,52,44,53,47,60,47,52,42,25,22,25,22,26,28,34,31,37,35,36,32,43,34,47,24,33,31,35,104,128,112
20,28,21,29,20,31,20,31,20,32,22,35,23,37,22,41,23,39,24,43,24,44,24,43,26,45,25,52,27,49,27,52,27,53,27,56,28,55,27,56,28,49,19,24,19,18,20,33,19,41,19,33,19,33,19,47,43,52,24,33,20,120,47,125
